seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-0.932753,-14.267648,-15.200401,True,True,5,S15,True,3,0.3286,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,26,S51,False,20,0,20,17,0,1,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309']",11.5,S38,5.47,3,0,3,0.0,,-1.409872,-14.429672,-15.839544,True,True,36,S15,True,22,2.3863,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,43,S38,False,3,0,3,0,0,0,1,0,0,['B631'],0.5,S54,6.91,3,1,4,0.0,,-0.953783,-14.581721,-15.535504,True,True,36,S27,True,9,1.6283,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,51,S54,False,3,1,4,0,14,0,0,0,0,"['B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248']",7.0,S15,3.9,17,1,18,0.0,,-1.01386,-14.566319,-15.580179,False,False,18,S34,True,14,1.0765,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,2,S15,False,17,1,18,16,0,0,0,0,0,"['B114', 'B176', 'B139', 'B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383']",8.0,S55,4.77,1,1,2,0.0,,-0.873837,-14.529444,-15.40328,False,False,18,S26,True,8,1.1895,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,14,S55,False,1,1,2,0,13,0,0,0,0,"['B652', 'B210', 'B69', 'B748', 'B704', 'B261', 'B376', 'B337', 'B541', 'B428', 'B108', 'B229', 'B49']",6.5,S40,2.75,14,1,15,0.0,,-0.794696,-14.473122,-15.267818,False,False,18,S39,True,7,1.5157,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,24,S40,False,14,1,15,14,0,0,2,0,0,"['B132', 'B194', 'B248', 'B652', 'B210', 'B69', 'B748', 'B704', 'B261', 'B376', 'B337', 'B541', 'B428', 'B108', 'B229', 'B49']",8.0,S35,4.93,0,3,3,0.0,,-0.714546,-14.516273,-15.230818,True,True,36,S39,True,34,2.0955,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,37,S35,False,0,3,3,0,12,1,1,0,0,"['B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70', 'B440']",9.5,S34,4.29,12,4,16,0.0,,-0.536185,-14.131176,-14.667361,True,True,72,S39,True,67,4.533,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,50,S34,False,12,4,16,12,0,0,0,0,0,"['B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70']",6.0,S29,2.43,0,4,4,0.0,,-0.517371,-13.967332,-14.484703,False,False,12,S29,False,6,0.6192,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,59,S29,False,0,4,4,0,16,0,0,0,0,"['B119', 'B708', 'B209', 'B581', 'B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549', 'B54', 'B362', 'B202', 'B322', 'B719']",8.0,S27,4.93,16,4,20,0.0,,-0.595958,-14.00139,-14.597348,True,False,18,S49,True,13,1.5804,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
