seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,-22,-28,-19,-26,-5,-16,-11
42,7,0,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,1,0,0.0171,0.0303,0,0,1,0,1,0,33,21,34,0,0,0,1,0,0,0
42,7,5,0,0,0,0,0,0,1,0.0171,0.0316,0,0,1,0,24,6,198,176,222,0,0,0,0,0,0,1
42,7,6,30,31,1,0,5,0,1,0.0171,0.0329,0,0,1,0,7,2,171,174,178,0,0,0,1,0,0,0
42,7,7,29,45,0,0,5,0,1,0.0171,0.0342,0,0,1,0,4,6,132,139,136,0,0,0,0,0,0,1
42,7,8,30,29,0,0,5,0,1,0.0158,0.0355,1,0,1,1,10,1,124,122,134,0,0,1,0,0,0,0
42,7,9,30,31,0,0,6,0,0,0.0145,0.0355,1,0,0,1,8,4,172,168,180,0,0,0,0,0,0,0
42,7,10,25,28,0,0,7,0,0,0.0145,0.0355,0,0,0,0,5,0,183,180,188,0,0,0,0,0,0,0
42,7,11,26,26,0,0,6,0,1,0.0145,0.0355,0,0,1,0,8,1,196,187,204,0,1,0,0,0,0,0
42,7,12,24,16,0,0,6,2,0,0.0158,0.0368,1,0,2,1,5,0,235,230,240,0,1,0,0,0,1,0
42,7,13,22,23,0,0,6,0,2,0.0158,0.0395,0,0,2,0,6,0,272,264,278,1,0,0,0,0,1,0
42,7,14,21,21,0,0,6,0,1,0.0158,0.0408,0,0,1,0,44,10,376,357,420,0,0,0,1,0,0,0
42,7,15,14,21,0,0,5,1,1,0.0171,0.0408,0,0,2,0,24,11,240,272,264,0,0,0,2,0,0,0
