seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,6,11,D0,True,3,0,3,0,0,0,0,0,9,"['B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",4.5,S41,2.23,12,0,12,0.0,,-2.29652,-14.305073,-16.601593,True,True,1,S41,False,0,0.3007,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,33,S41,False,12,0,12,12,0,0,1,0,0,"['B7', 'B264', 'B324', 'B719', 'B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",6.5,S39,3.32,0,1,1,0.0,,-1.917665,-13.815088,-15.732753,True,True,8,S39,False,6,1.4529,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,43,S39,False,0,1,1,0,19,0,0,0,0,"['B651', 'B486', 'B156', 'B218', 'B703', 'B241', 'B473', 'B708', 'B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230']",9.5,S26,9.74,19,1,20,0.0,,-1.539448,-13.747067,-15.286515,False,False,4,S26,False,2,0.7749,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,2,S26,False,19,1,20,19,0,0,0,0,0,"['B651', 'B486', 'B156', 'B218', 'B703', 'B241', 'B473', 'B708', 'B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230']",9.5,S38,9.12,0,1,1,0.0,,-1.439121,-13.851606,-15.290726,False,False,4,S38,False,2,0.777,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,21,S38,False,0,1,1,0,19,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297', 'B191', 'B767', 'B419', 'B60']",9.5,S40,5.14,19,1,20,0.0,,-1.179209,-13.848441,-15.02765,False,False,4,S18,True,2,0.8358,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,35,S40,False,19,1,20,14,0,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450']",7.0,S34,2.19,5,1,6,0.0,,-1.296446,-13.560351,-14.856797,False,False,6,S34,False,4,1.135,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,44,S34,False,5,1,6,5,0,0,0,0,0,"['B297', 'B191', 'B767', 'B419', 'B60']",2.5,S3,5.25,0,1,1,0.0,,-1.144326,-13.573447,-14.717773,False,False,4,S3,False,2,0.7173,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,52,S3,False,0,1,1,0,0,0,0,0,0,[],0.0,S37,5.7,0,1,1,0.0,,-1.56976,-13.460654,-15.030414,False,False,4,S37,False,0,0.9647,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,58,S37,False,0,1,1,0,19,0,0,0,0,"['B702', 'B117', 'B103', 'B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727', 'B136', 'B696', 'B598', 'B194', 'B301', 'B532', 'B315']",9.5,S12,6.56,19,1,20,0.0,,-1.319454,-13.46452,-14.783974,False,False,4,S12,False,2,0.9616,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,14,S12,False,19,1,20,12,0,0,1,0,0,"['B662', 'B702', 'B117', 'B103', 'B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727']",6.5,S51,2.02,7,2,9,0.0,,-1.014256,-13.421816,-14.436072,True,True,10,S51,False,4,1.848,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
