seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,20,20,1,0,3,3,1,0.0316,0.0435,0,0,4,0,18,9,168,162,186,0,1,2,1,0,0,0
45,7,7,19,38,0,0,4,0,0,0.0329,0.0435,1,0,0,1,3,6,119,133,122,0,0,0,0,0,0,0
45,7,8,32,33,0,0,4,0,0,0.0329,0.0435,0,0,0,0,9,2,119,115,128,0,0,0,0,0,0,0
45,7,9,16,16,0,0,2,0,0,0.0316,0.0435,1,0,0,1,5,1,155,159,160,0,0,0,0,0,0,0
45,7,10,30,11,0,0,4,0,2,0.0303,0.0448,1,0,2,1,3,4,183,165,186,0,1,0,0,1,0,0
45,7,11,17,36,0,0,3,0,0,0.0303,0.0461,0,0,0,0,7,7,181,187,188,0,0,0,0,0,0,0
45,7,12,30,27,0,0,4,1,0,0.0277,0.0461,2,0,1,2,1,0,205,199,206,0,1,0,0,0,0,0
45,7,13,27,30,0,0,4,1,0,0.0303,0.0461,0,0,1,0,9,1,239,243,248,0,0,0,0,0,0,1
45,7,14,37,19,0,0,3,3,3,0.0343,0.0487,0,0,6,0,47,5,369,334,416,2,3,0,0,0,0,1
45,7,15,25,26,0,0,4,0,1,0.0343,0.0501,0,0,1,0,13,11,197,226,210,0,0,0,0,0,1,0
45,7,16,27,27,0,0,4,1,0,0.0356,0.0514,0,0,1,0,6,6,188,186,194,1,0,0,0,0,0,0
45,7,17,8,25,0,0,4,1,0,0.0329,0.0514,3,0,1,3,4,0,162,174,166,0,0,0,1,0,0,0
45,7,18,18,9,0,0,3,1,0,0.0303,0.0514,3,0,1,3,1,0,135,140,136,1,0,0,0,0,0,0
45,7,19,9,9,0,0,3,1,0,0.0303,0.0514,1,0,1,1,7,0,91,92,98,0,0,1,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0303,0.0514,0,0,0,0,1,0,81,88,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0303,0.0514,0,0,0,0,4,3,76,79,80,0,0,0,0,0,0,0
